    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
  82   14   4  0.1468870E-11  0.2292428E-11  0.3568852E-11  0.4892730E-11  0.6151242E-11  0.7315736E-11  0.8386615E-11  0.9373691E-11  0.1028882E-10  0.1114320E-10  0.1194645E-10  0.1270652E-10  0.1342975E-10  0.1412107E-10  0.1478423E-10  0.1542196E-10
  83   14   5  0.1353417E-11  0.1874276E-11  0.2516053E-11  0.3172567E-11  0.3818595E-11  0.4446395E-11  0.5052828E-11  0.5636828E-11  0.6198473E-11  0.6738465E-11  0.7257821E-11  0.7757684E-11  0.8239221E-11  0.8703567E-11  0.9151806E-11  0.9584974E-11
  84   14   6  0.2686920E-11  0.2288753E-11  0.2936195E-11  0.3694265E-11  0.4467434E-11  0.5230131E-11  0.5972853E-11  0.6691818E-11  0.7385774E-11  0.8054704E-11  0.8699202E-11  0.9320153E-11  0.9918577E-11  0.1049556E-10  0.1105221E-10  0.1158969E-10
  85   14   7  0.2968019E-11  0.6028302E-11  0.9426802E-11  0.1264220E-10  0.1556375E-10  0.1821379E-10  0.2063227E-10  0.2285349E-10  0.2490396E-10  0.2680433E-10  0.2857129E-10  0.3021908E-10  0.3176034E-10  0.3320670E-10  0.3456909E-10  0.3585795E-10
  86   14   8  0.1608747E-10  0.2206773E-10  0.2873805E-10  0.3445994E-10  0.3930261E-10  0.4348622E-10  0.4717947E-10  0.5049805E-10  0.5352100E-10  0.5630350E-10  0.5888518E-10  0.6129542E-10  0.6355664E-10  0.6568643E-10  0.6769882E-10  0.6960512E-10
  87   14   9  0.2338282E-10  0.3475888E-10  0.4692296E-10  0.5724425E-10  0.6573339E-10  0.7280605E-10  0.7881682E-10  0.8402617E-10  0.8862162E-10  0.9273888E-10  0.9647724E-10  0.9991005E-10  0.1030919E-09  0.1060638E-09  0.1088563E-09  0.1114927E-09
  88   14  10  0.4650736E-11  0.5854484E-11  0.6429572E-11  0.7008916E-11  0.7561219E-11  0.8085367E-11  0.8584332E-11  0.9061544E-11  0.9520376E-11  0.9963942E-11  0.1039494E-10  0.1081557E-10  0.1122742E-10  0.1163153E-10  0.1202832E-10  0.1241770E-10
  89   14  11  0.1963749E-10  0.2845105E-10  0.3175987E-10  0.3336151E-10  0.3426114E-10  0.3486465E-10  0.3534333E-10  0.3577308E-10  0.3618841E-10  0.3660479E-10  0.3702851E-10  0.3746130E-10  0.3790265E-10  0.3835093E-10  0.3880397E-10  0.3925943E-10
  90   14  12  0.6799069E-10  0.7354862E-10  0.8113084E-10  0.8588744E-10  0.8911957E-10  0.9155339E-10  0.9354939E-10  0.9529518E-10  0.9689320E-10  0.9840119E-10  0.9985214E-10  0.1012649E-09  0.1026499E-09  0.1040130E-09  0.1053571E-09  0.1066838E-09
  91   14  13  0.2782324E-10  0.3138477E-10  0.2893653E-10  0.2799637E-10  0.2775543E-10  0.2786227E-10  0.2815338E-10  0.2854623E-10  0.2899693E-10  0.2948130E-10  0.2998567E-10  0.3050196E-10  0.3102522E-10  0.3155216E-10  0.3208038E-10  0.3260802E-10
  92   15   1  0.7085090E-13  0.1013393E-12  0.1633845E-12  0.2349236E-12  0.3095824E-12  0.3837761E-12  0.4557995E-12  0.5250549E-12  0.5914926E-12  0.6552838E-12  0.7166612E-12  0.7758623E-12  0.8331319E-12  0.8887518E-12  0.9430807E-12  0.9965952E-12
  93   15   2  0.2477868E-12  0.3912374E-12  0.6055499E-12  0.8388533E-12  0.1080963E-11  0.1326141E-11  0.1570815E-11  0.1812742E-11  0.2050474E-11  0.2283036E-11  0.2509759E-11  0.2730211E-11  0.2944191E-11  0.3151754E-11  0.3353238E-11  0.3549301E-11
  94   15   3  0.7808483E-12  0.1347018E-11  0.2143533E-11  0.3004638E-11  0.3872792E-11  0.4722934E-11  0.5543455E-11  0.6329160E-11  0.7078270E-11  0.7790937E-11  0.8468424E-11  0.9112601E-11  0.9725619E-11  0.1030971E-10  0.1086703E-10  0.1139961E-10
  95   15   4  0.3566354E-12  0.5590719E-12  0.8661483E-12  0.1205795E-11  0.1558333E-11  0.1914562E-11  0.2269493E-11  0.2620200E-11  0.2964881E-11  0.3302401E-11  0.3632066E-11  0.3953496E-11  0.4266557E-11  0.4571323E-11  0.4868047E-11  0.5157146E-11
  96   15   5  0.2784245E-12  0.4159848E-12  0.6280082E-12  0.8723122E-12  0.1130174E-11  0.1392095E-11  0.1653162E-11  0.1910898E-11  0.2164136E-11  0.2412421E-11  0.2655666E-11  0.2893977E-11  0.3127552E-11  0.3356639E-11  0.3581519E-11  0.3802508E-11
  97   15   6  0.4970072E-11  0.6159547E-11  0.8218825E-11  0.1027553E-10  0.1217123E-10  0.1387720E-10  0.1540683E-10  0.1678522E-10  0.1803816E-10  0.1918835E-10  0.2025459E-10  0.2125200E-10  0.2219254E-10  0.2308567E-10  0.2393887E-10  0.2475808E-10
  98   15   7  0.1181896E-11  0.1728931E-11  0.2443650E-11  0.3219440E-11  0.4013667E-11  0.4805660E-11  0.5584404E-11  0.6343518E-11  0.7079342E-11  0.7790042E-11  0.8475041E-11  0.9134602E-11  0.9769482E-11  0.1038067E-10  0.1096920E-10  0.1153596E-10
  99   15   8  0.5054487E-11  0.9260381E-11  0.1389957E-10  0.1826635E-10  0.2225207E-10  0.2587130E-10  0.2916580E-10  0.3217721E-10  0.3494155E-10  0.3748924E-10  0.3984608E-10  0.4203408E-10  0.4407201E-10  0.4597582E-10  0.4775897E-10  0.4943265E-10
 100   15   9  0.4919886E-11  0.5845874E-11  0.6942504E-11  0.7947862E-11  0.8842334E-11  0.9643082E-11  0.1036922E-10  0.1103682E-10  0.1165860E-10  0.1224442E-10  0.1280185E-10  0.1333664E-10  0.1385314E-10  0.1435461E-10  0.1484347E-10  0.1532153E-10
 101   15  10  0.4393933E-12  0.4889157E-12  0.6416603E-12  0.8493007E-12  0.1089124E-11  0.1349760E-11  0.1624368E-11  0.1908421E-11  0.2198695E-11  0.2492757E-11  0.2788721E-11  0.3085118E-11  0.3380840E-11  0.3675112E-11  0.3967472E-11  0.4257764E-11
 102   15  11  0.2106631E-11  0.2760392E-11  0.3226957E-11  0.3736627E-11  0.4277502E-11  0.4836961E-11  0.5404970E-11  0.5974031E-11  0.6538898E-11  0.7096135E-11  0.7643670E-11  0.8180384E-11  0.8705781E-11  0.9219732E-11  0.9722278E-11  0.1021351E-10
 103   15  12  0.5609130E-10  0.7769747E-10  0.1005466E-09  0.1187781E-09  0.1331510E-09  0.1447320E-09  0.1542958E-09  0.1623748E-09  0.1693389E-09  0.1754506E-09  0.1808996E-09  0.1858248E-09  0.1903286E-09  0.1944876E-09  0.1983588E-09  0.2019854E-09
 104   15  13  0.1407571E-11  0.1667328E-11  0.1823335E-11  0.2089844E-11  0.2411343E-11  0.2766284E-11  0.3144022E-11  0.3538171E-11  0.3944302E-11  0.4359023E-11  0.4779588E-11  0.5203724E-11  0.5629565E-11  0.6055630E-11  0.6480814E-11  0.6904389E-11
 105   15  14  0.2587801E-10  0.2233530E-10  0.2012643E-10  0.1890937E-10  0.1816995E-10  0.1772023E-10  0.1746668E-10  0.1735393E-10  0.1734621E-10  0.1741909E-10  0.1755516E-10  0.1774158E-10  0.1796852E-10  0.1822827E-10  0.1851461E-10  0.1882242E-10
 106   16   1  0.5876395E-13  0.1251652E-12  0.2120513E-12  0.3137923E-12  0.4267216E-12  0.5458971E-12  0.6677949E-12  0.7901258E-12  0.9114208E-12  0.1030714E-11  0.1147352E-11  0.1260895E-11  0.1371084E-11  0.1477826E-11  0.1581204E-11  0.1681487E-11
 107   16   2  0.4574860E-12  0.8136424E-12  0.1407174E-11  0.2032672E-11  0.2654836E-11  0.3258122E-11  0.3835744E-11  0.4385287E-11  0.4906501E-11  0.5400206E-11  0.5867730E-11  0.6310623E-11  0.6730499E-11  0.7128943E-11  0.7507461E-11  0.7867445E-11
 108   16   3  0.2412372E-12  0.3345069E-12  0.5508011E-12  0.7958197E-12  0.1056305E-11  0.1325339E-11  0.1598659E-11  0.1873524E-11  0.2148098E-11  0.2421086E-11  0.2691551E-11  0.2958803E-11  0.3222355E-11  0.3481906E-11  0.3737340E-11  0.3988732E-11
 109   16   4  0.7882360E-12  0.1239455E-11  0.1955459E-11  0.2711967E-11  0.3460651E-11  0.4185762E-11  0.4882441E-11  0.5550060E-11  0.6189618E-11  0.6802662E-11  0.7390857E-11  0.7955821E-11  0.8499078E-11  0.9022048E-11  0.9526065E-11  0.1001238E-10
 110   16   5  0.4932527E-11  0.6872457E-11  0.1035402E-10  0.1406132E-10  0.1761154E-10  0.2089319E-10  0.2389094E-10  0.2662202E-10  0.2911289E-10  0.3139077E-10  0.3348084E-10  0.3540540E-10  0.3718387E-10  0.3883298E-10  0.4036710E-10  0.4179847E-10
 111   16   6  0.8496407E-12  0.8471875E-12  0.1210742E-11  0.1618557E-11  0.2036766E-11  0.2456073E-11  0.2873161E-11  0.3286545E-11  0.3695356E-11  0.4098957E-11  0.4496819E-11  0.4888502E-11  0.5273655E-11  0.5652030E-11  0.6023496E-11  0.6388047E-11
 112   16   7  0.4659974E-11  0.6355593E-11  0.8690819E-11  0.1084211E-10  0.1277197E-10  0.1450524E-10  0.1607249E-10  0.1750044E-10  0.1881084E-10  0.2002114E-10  0.2114542E-10  0.2219510E-10  0.2317960E-10  0.2410674E-10  0.2498307E-10  0.2581412E-10
 113   16   8  0.1060147E-11  0.7744823E-12  0.1004287E-11  0.1299130E-11  0.1624657E-11  0.1970167E-11  0.2330263E-11  0.2701408E-11  0.3080923E-11  0.3466625E-11  0.3856677E-11  0.4249529E-11  0.4643881E-11  0.5038662E-11  0.5433018E-11  0.5826290E-11
 114   16   9  0.2781860E-11  0.1898758E-11  0.2324091E-11  0.2839057E-11  0.3379547E-11  0.3933436E-11  0.4496568E-11  0.5066393E-11  0.5640699E-11  0.6217375E-11  0.6794421E-11  0.7370013E-11  0.7942557E-11  0.8510743E-11  0.9073571E-11  0.9630361E-11
 115   16  10  0.4230628E-10  0.5276077E-10  0.6834510E-10  0.8279690E-10  0.9575419E-10  0.1073682E-09  0.1178445E-09  0.1273659E-09  0.1360812E-09  0.1441094E-09  0.1515456E-09  0.1584664E-09  0.1649344E-09  0.1710013E-09  0.1767097E-09  0.1820954E-09
 116   16  11  0.8769988E-11  0.7320599E-11  0.8444280E-11  0.9533943E-11  0.1053285E-10  0.1146382E-10  0.1234514E-10  0.1318810E-10  0.1399957E-10  0.1478385E-10  0.1554383E-10  0.1628163E-10  0.1699888E-10  0.1769696E-10  0.1837706E-10  0.1904021E-10
 117   16  12  0.1269188E-11  0.8886191E-12  0.1097528E-11  0.1368109E-11  0.1668738E-11  0.1991428E-11  0.2332132E-11  0.2687832E-11  0.3055884E-11  0.3433851E-11  0.3819482E-11  0.4210739E-11  0.4605825E-11  0.5003216E-11  0.5401687E-11  0.5800325E-11
 118   16  13  0.3273713E-10  0.4588535E-10  0.5610255E-10  0.6299426E-10  0.6793514E-10  0.7170391E-10  0.7472670E-10  0.7725127E-10  0.7943080E-10  0.8136479E-10  0.8312027E-10  0.8474352E-10  0.8626707E-10  0.8771400E-10  0.8910080E-10  0.9043930E-10
 119   16  14  0.1591345E-10  0.7501421E-11  0.7118936E-11  0.7312243E-11  0.7690803E-11  0.8168097E-11  0.8708044E-11  0.9289829E-11  0.9899532E-11  0.1052724E-10  0.1116575E-10  0.1180979E-10  0.1245561E-10  0.1310068E-10  0.1374341E-10  0.1438304E-10
 120   16  15  0.1781297E-11  0.6755800E-12  0.6439615E-12  0.7450560E-12  0.9020246E-12  0.1095497E-11  0.1316910E-11  0.1560959E-11  0.1823655E-11  0.2101699E-11  0.2392257E-11  0.2692897E-11  0.3001565E-11  0.3316591E-11  0.3636678E-11  0.3960885E-11
 121   17   1  0.4355364E-13  0.1592500E-12  0.2643564E-12  0.3826706E-12  0.5129833E-12  0.6523345E-12  0.7985298E-12  0.9498550E-12  0.1104814E-11  0.1262019E-11  0.1420181E-11  0.1578150E-11  0.1734977E-11  0.1889963E-11  0.2042707E-11  0.2193135E-11
 122   17   2  0.1305677E-12  0.3355086E-12  0.5804116E-12  0.8255566E-12  0.1077699E-11  0.1334441E-11  0.1592498E-11  0.1849225E-11  0.2102737E-11  0.2351793E-11  0.2595646E-11  0.2833929E-11  0.3066546E-11  0.3293590E-11  0.3515283E-11  0.3731920E-11
 123   17   3  0.2403471E-12  0.4630489E-12  0.8185197E-12  0.1200127E-11  0.1579903E-11  0.1946868E-11  0.2297162E-11  0.2630091E-11  0.2946258E-11  0.3246720E-11  0.3532640E-11  0.3805165E-11  0.4065405E-11  0.4314456E-11  0.4553432E-11  0.4783499E-11
 124   17   4  0.1512263E-12  0.2666417E-12  0.4724960E-12  0.7006718E-12  0.9334652E-12  0.1164743E-11  0.1391857E-11  0.1613622E-11  0.1829565E-11  0.2039581E-11  0.2243773E-11  0.2442350E-11  0.2635577E-11  0.2823733E-11  0.3007091E-11  0.3185902E-11
 125   17   5  0.5232706E-12  0.1129237E-11  0.1950438E-11  0.2778618E-11  0.3543016E-11  0.4236019E-11  0.4865369E-11  0.5441549E-11  0.5974316E-11  0.6471873E-11  0.6940866E-11  0.7386601E-11  0.7813302E-11  0.8224350E-11  0.8622459E-11  0.9009828E-11
 126   17   6  0.1434890E-11  0.2674339E-11  0.4574696E-11  0.6714627E-11  0.8859291E-11  0.1092025E-10  0.1286842E-10  0.1469865E-10  0.1641533E-10  0.1802636E-10  0.1954057E-10  0.2096665E-10  0.2231268E-10  0.2358607E-10  0.2479351E-10  0.2594105E-10
 127   17   7  0.1509211E-11  0.2290540E-11  0.3174871E-11  0.4078019E-11  0.4944339E-11  0.5759468E-11  0.6523266E-11  0.7240000E-11  0.7914847E-11  0.8552725E-11  0.9157961E-11  0.9734250E-11  0.1028471E-10  0.1081195E-10  0.1131812E-10  0.1180502E-10
 128   17   8  0.2712646E-11  0.4289188E-11  0.6025981E-11  0.7796523E-11  0.9512224E-11  0.1114972E-10  0.1270669E-10  0.1418754E-10  0.1559835E-10  0.1694517E-10  0.1823348E-10  0.1946808E-10  0.2065315E-10  0.2179236E-10  0.2288893E-10  0.2394572E-10
 129   17   9  0.7639791E-11  0.1228430E-10  0.1641078E-10  0.2000703E-10  0.2311071E-10  0.2582744E-10  0.2824523E-10  0.3042887E-10  0.3242504E-10  0.3426764E-10  0.3598173E-10  0.3758630E-10  0.3909610E-10  0.4052294E-10  0.4187657E-10  0.4316522E-10
 130   17  10  0.2410371E-11  0.4309255E-11  0.6258929E-11  0.8162796E-11  0.9952134E-11  0.1162586E-10  0.1319563E-10  0.1467312E-10  0.1606803E-10  0.1738832E-10  0.1864067E-10  0.1983086E-10  0.2096391E-10  0.2204426E-10  0.2307575E-10  0.2406172E-10
 131   17  11  0.1767429E-10  0.2654368E-10  0.3567829E-10  0.4404125E-10  0.5145042E-10  0.5802843E-10  0.6392485E-10  0.6926558E-10  0.7414874E-10  0.7864982E-10  0.8282727E-10  0.8672684E-10  0.9038485E-10  0.9383037E-10  0.9708695E-10  0.1001738E-09
 132   17  12  0.5078132E-11  0.4637478E-11  0.5267212E-11  0.5978774E-11  0.6643255E-11  0.7252542E-11  0.7815161E-11  0.8340374E-11  0.8835569E-11  0.9306265E-11  0.9756548E-11  0.1018951E-10  0.1060756E-10  0.1101269E-10  0.1140661E-10  0.1179087E-10
 133   17  13  0.1611380E-10  0.3505230E-10  0.4442886E-10  0.4983784E-10  0.5331222E-10  0.5578899E-10  0.5772337E-10  0.5934875E-10  0.6078988E-10  0.6211556E-10  0.6336458E-10  0.6455929E-10  0.6571283E-10  0.6683323E-10  0.6792574E-10  0.6899416E-10
 134   17  14  0.4955216E-10  0.8403883E-10  0.9798472E-10  0.1054319E-09  0.1098851E-09  0.1128363E-09  0.1149778E-09  0.1166606E-09  0.1180751E-09  0.1193301E-09  0.1204901E-09  0.1215940E-09  0.1226659E-09  0.1237201E-09  0.1247655E-09  0.1258066E-09
 135   17  15  0.1411635E-10  0.6768439E-11  0.5354123E-11  0.4971493E-11  0.4923952E-11  0.5033346E-11  0.5232721E-11  0.5490757E-11  0.5790482E-11  0.6121623E-11  0.6477366E-11  0.6852834E-11  0.7244294E-11  0.7648725E-11  0.8063569E-11  0.8486574E-11
 136   17  16  0.3448323E-10  0.3081833E-10  0.2746077E-10  0.2593125E-10  0.2522939E-10  0.2498453E-10  0.2502017E-10  0.2523912E-10  0.2558302E-10  0.2601482E-10  0.2651006E-10  0.2705208E-10  0.2762924E-10  0.2823311E-10  0.2885742E-10  0.2949723E-10
 137   18   1  0.2200178E-14  0.7655364E-14  0.7622837E-14  0.8843905E-14  0.1103261E-13  0.1388339E-13  0.1722578E-13  0.2097428E-13  0.2509998E-13  0.2960661E-13  0.3451127E-13  0.3983182E-13  0.4558079E-13  0.5176494E-13  0.5838918E-13  0.6546414E-13
 138   18   2  0.7672976E-13  0.1046641E-12  0.1470728E-12  0.2010959E-12  0.2619726E-12  0.3265401E-12  0.3929354E-12  0.4601788E-12  0.5278553E-12  0.5958358E-12  0.6640822E-12  0.7325512E-12  0.8011857E-12  0.8699713E-12  0.9390334E-12  0.1008756E-11
 139   18   3  0.2770226E-12  0.3800675E-12  0.5606961E-12  0.7682323E-12  0.9878497E-12  0.1211637E-11  0.1435482E-11  0.1657397E-11  0.1876450E-11  0.2092156E-11  0.2304194E-11  0.2512334E-11  0.2716461E-11  0.2916655E-11  0.3113282E-11  0.3307080E-11
 140   18   4  0.2927587E-12  0.4487147E-12  0.7132806E-12  0.1007957E-11  0.1309147E-11  0.1609229E-11  0.1905554E-11  0.2197196E-11  0.2483802E-11  0.2765186E-11  0.3041217E-11  0.3311798E-11  0.3576884E-11  0.3836517E-11  0.4090844E-11  0.4340141E-11
 141   18   5  0.1550005E-12  0.2590947E-12  0.3934130E-12  0.5317265E-12  0.6671696E-12  0.7990018E-12  0.9275037E-12  0.1053079E-11  0.1176052E-11  0.1296639E-11  0.1414970E-11  0.1531121E-11  0.1645139E-11  0.1757065E-11  0.1866953E-11  0.1974881E-11
 142   18   6  0.3513078E-12  0.4498264E-12  0.6956451E-12  0.9770503E-12  0.1266913E-11  0.1556180E-11  0.1840636E-11  0.2118307E-11  0.2388421E-11  0.2650865E-11  0.2905865E-11  0.3153814E-11  0.3395172E-11  0.3630405E-11  0.3859968E-11  0.4084288E-11
 143   18   7  0.1610923E-11  0.2155100E-11  0.3078142E-11  0.4070444E-11  0.5032170E-11  0.5941032E-11  0.6796159E-11  0.7602746E-11  0.8367176E-11  0.9095412E-11  0.9792526E-11  0.1046265E-10  0.1110907E-10  0.1173434E-10  0.1234044E-10  0.1292885E-10
 144   18   8  0.1346006E-11  0.1166238E-11  0.1608830E-11  0.2253402E-11  0.2959607E-11  0.3676801E-11  0.4383118E-11  0.5068667E-11  0.5729157E-11  0.6363112E-11  0.6970544E-11  0.7552267E-11  0.8109511E-11  0.8643695E-11  0.9156279E-11  0.9648672E-11
 145   18   9  0.2701738E-11  0.5301145E-11  0.8962376E-11  0.1327737E-10  0.1779830E-10  0.2227955E-10  0.2659649E-10  0.3069120E-10  0.3454170E-10  0.3814512E-10  0.4150865E-10  0.4464458E-10  0.4756781E-10  0.5029436E-10  0.5284069E-10  0.5522331E-10
 146   18  10  0.6916774E-12  0.9139805E-12  0.1269973E-11  0.1694098E-11  0.2139927E-11  0.2589183E-11  0.3034308E-11  0.3472294E-11  0.3902141E-11  0.4323720E-11  0.4737254E-11  0.5143078E-11  0.5541545E-11  0.5932986E-11  0.6317714E-11  0.6696032E-11
 147   18  11  0.6624968E-11  0.7766415E-11  0.9878356E-11  0.1206543E-10  0.1413376E-10  0.1604340E-10  0.1779734E-10  0.1941176E-10  0.2090576E-10  0.2229741E-10  0.2360256E-10  0.2483451E-10  0.2600419E-10  0.2712040E-10  0.2819011E-10  0.2921873E-10
 148   18  12  0.1575896E-10  0.1759474E-10  0.2190935E-10  0.2638358E-10  0.3060450E-10  0.3451674E-10  0.3813674E-10  0.4149413E-10  0.4461770E-10  0.4753241E-10  0.5025941E-10  0.5281681E-10  0.5522046E-10  0.5748473E-10  0.5962303E-10  0.6164824E-10
 149   18  13  0.2128135E-11  0.3306612E-11  0.3884713E-11  0.4587210E-11  0.5330493E-11  0.6087073E-11  0.6845349E-11  0.7599440E-11  0.8345623E-11  0.9081085E-11  0.9803579E-11  0.1051143E-10  0.1120362E-10  0.1187993E-10  0.1254099E-10  0.1318835E-10
 150   18  14  0.2095017E-10  0.2970405E-10  0.4093454E-10  0.5093172E-10  0.5925066E-10  0.6619001E-10  0.7206580E-10  0.7712335E-10  0.8154455E-10  0.8546438E-10  0.8898407E-10  0.9218021E-10  0.9511114E-10  0.9782147E-10  0.1003454E-09  0.1027092E-09
 151   18  15  0.6666169E-10  0.7071573E-10  0.7663914E-10  0.8112256E-10  0.8454890E-10  0.8733735E-10  0.8973270E-10  0.9187534E-10  0.9384831E-10  0.9570227E-10  0.9746892E-10  0.9916854E-10  0.1008144E-09  0.1024155E-09  0.1039782E-09  0.1055077E-09
 152   18  16  0.8645573E-12  0.1048205E-11  0.1084129E-11  0.1270077E-11  0.1537114E-11  0.1860077E-11  0.2225282E-11  0.2623575E-11  0.3048061E-11  0.3493198E-11  0.3954422E-11  0.4428012E-11  0.4911022E-11  0.5401246E-11  0.5897154E-11  0.6397819E-11
 153   18  17  0.1991626E-10  0.1923956E-10  0.1740952E-10  0.1640627E-10  0.1581175E-10  0.1547696E-10  0.1532389E-10  0.1530410E-10  0.1538487E-10  0.1554293E-10  0.1576114E-10  0.1602656E-10  0.1632916E-10  0.1666104E-10  0.1701584E-10  0.1738826E-10
 154   19   1  0.1651590E-13  0.3155696E-13  0.6004229E-13  0.1003915E-12  0.1496052E-12  0.2056386E-12  0.2671371E-12  0.3329748E-12  0.4020786E-12  0.4734505E-12  0.5462397E-12  0.6197847E-12  0.6935995E-12  0.7673052E-12  0.8405199E-12  0.9127223E-12
 155   19   2  0.9825252E-13  0.1438221E-12  0.2317733E-12  0.3381344E-12  0.4547293E-12  0.5767290E-12  0.7015039E-12  0.8276741E-12  0.9544786E-12  0.1081435E-11  0.1208192E-11  0.1334478E-11  0.1460102E-11  0.1584959E-11  0.1709042E-11  0.1832436E-11
 156   19   3  0.2040070E-12  0.3666058E-12  0.5909257E-12  0.8345815E-12  0.1088492E-11  0.1346543E-11  0.1604878E-11  0.1861012E-11  0.2113330E-11  0.2360796E-11  0.2602770E-11  0.2838876E-11  0.3068906E-11  0.3292751E-11  0.3510358E-11  0.3721696E-11
 157   19   4  0.1347668E-12  0.1980897E-12  0.3229667E-12  0.4679513E-12  0.6254583E-12  0.7903773E-12  0.9596754E-12  0.1131620E-11  0.1305164E-11  0.1479574E-11  0.1654249E-11  0.1828673E-11  0.2002440E-11  0.2175319E-11  0.2347335E-11  0.2518842E-11
 158   19   5  0.9532578E-13  0.1522242E-12  0.2667640E-12  0.4134428E-12  0.5861837E-12  0.7805431E-12  0.9929381E-12  0.1220225E-11  0.1459488E-11  0.1707985E-11  0.1963189E-11  0.2222857E-11  0.2485097E-11  0.2748420E-11  0.3011759E-11  0.3274477E-11
 159   19   6  0.8634546E-12  0.1438888E-11  0.2439419E-11  0.3518692E-11  0.4607250E-11  0.5680984E-11  0.6730669E-11  0.7752323E-11  0.8743916E-11  0.9704292E-11  0.1063285E-10  0.1152945E-10  0.1239448E-10  0.1322884E-10  0.1403402E-10  0.1481215E-10
 160   19   7  0.2596577E-12  0.3500917E-12  0.5546548E-12  0.7875534E-12  0.1032540E-11  0.1282790E-11  0.1534821E-11  0.1786625E-11  0.2036904E-11  0.2284740E-11  0.2529458E-11  0.2770558E-11  0.3007692E-11  0.3240640E-11  0.3469299E-11  0.3693663E-11
 161   19   8  0.4102641E-11  0.5181302E-11  0.7553006E-11  0.9966989E-11  0.1219806E-10  0.1421558E-10  0.1603816E-10  0.1769453E-10  0.1921246E-10  0.2061588E-10  0.2192457E-10  0.2315461E-10  0.2431902E-10  0.2542831E-10  0.2649096E-10  0.2751378E-10
 162   19   9  0.1013429E-11  0.1365283E-11  0.2022410E-11  0.2759749E-11  0.3518036E-11  0.4278079E-11  0.5032396E-11  0.5777011E-11  0.6509227E-11  0.7227042E-11  0.7928997E-11  0.8614124E-11  0.9281895E-11  0.9932172E-11  0.1056514E-10  0.1118122E-10
 163   19  10  0.1252306E-12  0.1362309E-12  0.2191676E-12  0.3267930E-12  0.4542169E-12  0.5986200E-12  0.7577914E-12  0.9297892E-12  0.1112848E-11  0.1305351E-11  0.1505825E-11  0.1712943E-11  0.1925525E-11  0.2142545E-11  0.2363136E-11  0.2586590E-11
 164   19  11  0.6832344E-12  0.7703839E-12  0.1069736E-11  0.1421513E-11  0.1802626E-11  0.2202457E-11  0.2614949E-11  0.3036024E-11  0.3462633E-11  0.3892355E-11  0.4323215E-11  0.4753588E-11  0.5182159E-11  0.5607912E-11  0.6030123E-11  0.6448369E-11
 165   19  12  0.4676268E-11  0.7248619E-11  0.1097868E-10  0.1499341E-10  0.1895888E-10  0.2273456E-10  0.2627138E-10  0.2956050E-10  0.3261018E-10  0.3543563E-10  0.3805436E-10  0.4048424E-10  0.4274266E-10  0.4484620E-10  0.4681062E-10  0.4865084E-10
 166   19  13  0.5665823E-12  0.4285070E-12  0.5887074E-12  0.7899959E-12  0.1014837E-11  0.1255639E-11  0.1508003E-11  0.1768885E-11  0.2035921E-11  0.2307171E-11  0.2581036E-11  0.2856227E-11  0.3131773E-11  0.3407017E-11  0.3681613E-11  0.3955521E-11
 167   19  14  0.5013145E-11  0.5320612E-11  0.6537842E-11  0.7642623E-11  0.8650661E-11  0.9582862E-11  0.1045476E-10  0.1127810E-10  0.1206196E-10  0.1281333E-10  0.1353768E-10  0.1423926E-10  0.1492142E-10  0.1558680E-10  0.1623755E-10  0.1687539E-10
 168   19  15  0.5753445E-10  0.7052081E-10  0.9089789E-10  0.1087724E-09  0.1238574E-09  0.1366805E-09  0.1477499E-09  0.1574567E-09  0.1660901E-09  0.1738634E-09  0.1809354E-09  0.1874264E-09  0.1934292E-09  0.1990175E-09  0.2042509E-09  0.2091798E-09
 169   19  16  0.2573660E-12  0.1062890E-12  0.1430934E-12  0.2082033E-12  0.2981776E-12  0.4119719E-12  0.5481695E-12  0.7049493E-12  0.8802045E-12  0.1071680E-11  0.1277120E-11  0.1494401E-11  0.1721640E-11  0.1957267E-11  0.2200056E-11  0.2449127E-11
 170   19  17  0.2281486E-11  0.1954110E-11  0.2256960E-11  0.2659464E-11  0.3141099E-11  0.3686649E-11  0.4282462E-11  0.4916770E-11  0.5579659E-11  0.6262943E-11  0.6960014E-11  0.7665695E-11  0.8376080E-11  0.9088368E-11  0.9800695E-11  0.1051198E-10
 171   19  18  0.2250026E-10  0.1732352E-10  0.1641899E-10  0.1604211E-10  0.1586317E-10  0.1580247E-10  0.1582874E-10  0.1592386E-10  0.1607466E-10  0.1627066E-10  0.1650334E-10  0.1676582E-10  0.1705261E-10  0.1735940E-10  0.1768293E-10  0.1802085E-10
 172   20   1  0.4482470E-13  0.5351923E-13  0.3696149E-13  0.3663229E-13  0.4203396E-13  0.5041172E-13  0.6071736E-13  0.7242109E-13  0.8519318E-13  0.9880065E-13  0.1130693E-12  0.1278680E-12  0.1431008E-12  0.1587014E-12  0.1746282E-12  0.1908590E-12
 173   20   2  0.7091315E-13  0.2035440E-12  0.1931419E-12  0.2301565E-12  0.2885662E-12  0.3596607E-12  0.4392499E-12  0.5246387E-12  0.6139287E-12  0.7058187E-12  0.7994649E-12  0.8943189E-12  0.9899502E-12  0.1085877E-11  0.1181413E-11  0.1275549E-11
