    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
  90   14  12  0.9613614E-11  0.1282850E-10  0.1919086E-10  0.2381861E-10  0.2664956E-10  0.2857090E-10  0.3000670E-10  0.3115615E-10  0.3212137E-10  0.3295941E-10  0.3370478E-10  0.3437986E-10  0.3500007E-10  0.3557640E-10  0.3611679E-10  0.3662684E-10
  91   14  13  0.2634906E-10  0.3876958E-10  0.9625563E-10  0.1336081E-09  0.1525905E-09  0.1630995E-09  0.1695101E-09  0.1737646E-09  0.1768066E-09  0.1791310E-09  0.1810140E-09  0.1826173E-09  0.1840402E-09  0.1853454E-09  0.1865731E-09  0.1877483E-09
  92   15   1  0.5922748E-12  0.5843400E-12  0.7157842E-12  0.1004806E-11  0.1309277E-11  0.1603157E-11  0.1881173E-11  0.2142672E-11  0.2388304E-11  0.2619058E-11  0.2835978E-11  0.3040075E-11  0.3232320E-11  0.3413636E-11  0.3584886E-11  0.3746856E-11
  93   15   2  0.5398786E-12  0.5613988E-12  0.6156769E-12  0.8099188E-12  0.1018076E-11  0.1216288E-11  0.1399809E-11  0.1568205E-11  0.1722294E-11  0.1863358E-11  0.1992866E-11  0.2112316E-11  0.2223120E-11  0.2326509E-11  0.2423480E-11  0.2514754E-11
  94   15   3  0.2941431E-11  0.3628589E-11  0.3943625E-11  0.4782897E-11  0.5682128E-11  0.6536544E-11  0.7329155E-11  0.8062020E-11  0.8741023E-11  0.9372179E-11  0.9960837E-11  0.1051163E-10  0.1102858E-10  0.1151515E-10  0.1197436E-10  0.1240873E-10
  95   15   4  0.9427065E-13  0.4627409E-12  0.6856200E-12  0.1012525E-11  0.1370178E-11  0.1731237E-11  0.2084969E-11  0.2426671E-11  0.2754351E-11  0.3067287E-11  0.3365382E-11  0.3648888E-11  0.3918295E-11  0.4174293E-11  0.4417754E-11  0.4649721E-11
  96   15   5  0.4055309E-11  0.1141268E-10  0.1269942E-10  0.1344283E-10  0.1425491E-10  0.1505058E-10  0.1579225E-10  0.1647288E-10  0.1709573E-10  0.1766716E-10  0.1819406E-10  0.1868291E-10  0.1913944E-10  0.1956846E-10  0.1997392E-10  0.2035893E-10
  97   15   6  0.5557192E-12  0.1969480E-11  0.3117801E-11  0.4185446E-11  0.5151494E-11  0.6022191E-11  0.6810671E-11  0.7529151E-11  0.8187804E-11  0.8794851E-11  0.9356942E-11  0.9879559E-11  0.1036733E-10  0.1082429E-10  0.1125399E-10  0.1165969E-10
  98   15   7  0.4382131E-12  0.8342890E-12  0.1398374E-11  0.1936876E-11  0.2454212E-11  0.2954106E-11  0.3435838E-11  0.3898443E-11  0.4341556E-11  0.4765325E-11  0.5170233E-11  0.5556960E-11  0.5926315E-11  0.6279207E-11  0.6616640E-11  0.6939718E-11
  99   15   8  0.1685510E-11  0.9861085E-11  0.2225002E-10  0.2799861E-10  0.3072639E-10  0.3225145E-10  0.3324229E-10  0.3397166E-10  0.3456152E-10  0.3507057E-10  0.3552904E-10  0.3595346E-10  0.3635324E-10  0.3673384E-10  0.3709817E-10  0.3744730E-10
 100   15   9  0.1081994E-12  0.2032425E-12  0.5059412E-12  0.8251263E-12  0.1118808E-11  0.1394317E-11  0.1656428E-11  0.1907529E-11  0.2148958E-11  0.2381585E-11  0.2606056E-11  0.2822897E-11  0.3032562E-11  0.3235448E-11  0.3431901E-11  0.3622216E-11
 101   15  10  0.2117501E-11  0.2854800E-11  0.5514959E-11  0.7491729E-11  0.8755015E-11  0.9639788E-11  0.1031386E-10  0.1086045E-10  0.1132423E-10  0.1173099E-10  0.1209651E-10  0.1243098E-10  0.1274130E-10  0.1303239E-10  0.1330795E-10  0.1357087E-10
 102   15  11  0.5492854E-10  0.6169070E-10  0.7972289E-10  0.9828107E-10  0.1131273E-09  0.1247237E-09  0.1338951E-09  0.1412921E-09  0.1473812E-09  0.1524917E-09  0.1568576E-09  0.1606480E-09  0.1639886E-09  0.1669747E-09  0.1696810E-09  0.1721666E-09
 103   15  12  0.3494580E-12  0.6187707E-12  0.1447329E-11  0.2337775E-11  0.3113141E-11  0.3803334E-11  0.4432105E-11  0.5013570E-11  0.5556580E-11  0.6067024E-11  0.6549042E-11  0.7005717E-11  0.7439504E-11  0.7852501E-11  0.8246643E-11  0.8623825E-11
 104   15  13  0.8561821E-12  0.1848278E-11  0.4869724E-11  0.7054995E-11  0.8416380E-11  0.9390486E-11  0.1016256E-10  0.1081357E-10  0.1138375E-10  0.1189538E-10  0.1236198E-10  0.1279237E-10  0.1319276E-10  0.1356782E-10  0.1392131E-10  0.1425644E-10
 105   15  14  0.2711673E-11  0.4276088E-11  0.5165665E-11  0.5680318E-11  0.5930956E-11  0.6103554E-11  0.6255760E-11  0.6404138E-11  0.6553016E-11  0.6703033E-11  0.6853779E-11  0.7004640E-11  0.7155042E-11  0.7304522E-11  0.7452724E-11  0.7599390E-11
 106   16   1  0.2934424E-11  0.1237471E-11  0.1041046E-11  0.1033586E-11  0.1109562E-11  0.1217588E-11  0.1338892E-11  0.1465819E-11  0.1594788E-11  0.1723934E-11  0.1852217E-11  0.1979036E-11  0.2104048E-11  0.2227069E-11  0.2348019E-11  0.2466882E-11
 107   16   2  0.1168649E-10  0.5656898E-11  0.4130060E-11  0.3596265E-11  0.3536821E-11  0.3661689E-11  0.3863280E-11  0.4098002E-11  0.4346193E-11  0.4598281E-11  0.4849387E-11  0.5096982E-11  0.5339777E-11  0.5577172E-11  0.5808953E-11  0.6035113E-11
 108   16   3  0.1067358E-10  0.4212377E-11  0.2834964E-11  0.2509079E-11  0.2556464E-11  0.2731737E-11  0.2953959E-11  0.3192487E-11  0.3434288E-11  0.3673443E-11  0.3907234E-11  0.4134502E-11  0.4354869E-11  0.4568334E-11  0.4775037E-11  0.4975115E-11
 109   16   4  0.6773550E-10  0.5881178E-10  0.3863001E-10  0.2961723E-10  0.2624371E-10  0.2509491E-10  0.2491863E-10  0.2521107E-10  0.2574394E-10  0.2640378E-10  0.2713019E-10  0.2788928E-10  0.2866117E-10  0.2943376E-10  0.3019926E-10  0.3095237E-10
 110   16   5  0.4316283E-11  0.2924190E-11  0.1723762E-11  0.1459190E-11  0.1505403E-11  0.1660869E-11  0.1861169E-11  0.2081157E-11  0.2309327E-11  0.2539836E-11  0.2769524E-11  0.2996616E-11  0.3220104E-11  0.3439408E-11  0.3654196E-11  0.3864270E-11
 111   16   6  0.1793100E-12  0.3504562E-11  0.3200861E-11  0.3193877E-11  0.3478748E-11  0.3881100E-11  0.4327207E-11  0.4785870E-11  0.5243003E-11  0.5692011E-11  0.6129838E-11  0.6555194E-11  0.6967718E-11  0.7367534E-11  0.7755021E-11  0.8130667E-11
 112   16   7  0.1055693E-11  0.5163071E-11  0.8277045E-11  0.1037233E-10  0.1211929E-10  0.1365131E-10  0.1501677E-10  0.1624629E-10  0.1736292E-10  0.1838478E-10  0.1932640E-10  0.2019948E-10  0.2101349E-10  0.2177603E-10  0.2249310E-10  0.2316932E-10
 113   16   8  0.2147915E-12  0.6017582E-12  0.1093905E-11  0.1576782E-11  0.2047818E-11  0.2504665E-11  0.2945689E-11  0.3370284E-11  0.3778536E-11  0.4170891E-11  0.4547967E-11  0.4910455E-11  0.5259076E-11  0.5594559E-11  0.5917630E-11  0.6229003E-11
 114   16   9  0.2442642E-10  0.4529204E-10  0.7747174E-10  0.9867470E-10  0.1122032E-09  0.1215137E-09  0.1283604E-09  0.1336865E-09  0.1380305E-09  0.1417134E-09  0.1449331E-09  0.1478160E-09  0.1504462E-09  0.1528814E-09  0.1551632E-09  0.1573225E-09
 115   16  10  0.1165961E-11  0.1615204E-11  0.4160427E-11  0.6433806E-11  0.8179988E-11  0.9587857E-11  0.1077109E-10  0.1179412E-10  0.1269647E-10  0.1350417E-10  0.1423536E-10  0.1490328E-10  0.1551795E-10  0.1608720E-10  0.1661719E-10  0.1711289E-10
 116   16  11  0.2659641E-12  0.2584752E-12  0.6798316E-12  0.1107232E-11  0.1498923E-11  0.1871733E-11  0.2233397E-11  0.2586686E-11  0.2932462E-11  0.3270884E-11  0.3601884E-11  0.3925363E-11  0.4241263E-11  0.4549597E-11  0.4850449E-11  0.5143973E-11
 117   16  12  0.2188881E-10  0.2627556E-10  0.3746491E-10  0.4702746E-10  0.5375006E-10  0.5864979E-10  0.6238325E-10  0.6533203E-10  0.6772929E-10  0.6972530E-10  0.7142146E-10  0.7288889E-10  0.7417893E-10  0.7532942E-10  0.7636847E-10  0.7731692E-10
 118   16  13  0.1003518E-11  0.8898222E-12  0.1520638E-11  0.2271272E-11  0.2999137E-11  0.3708424E-11  0.4400519E-11  0.5074152E-11  0.5727959E-11  0.6361081E-11  0.6973179E-11  0.7564330E-11  0.8134934E-11  0.8685641E-11  0.9217316E-11  0.9731015E-11
 119   16  14  0.2221612E-11  0.1328564E-11  0.3238300E-11  0.4936823E-11  0.6267341E-11  0.7395471E-11  0.8394892E-11  0.9300312E-11  0.1013124E-10  0.1090027E-10  0.1161637E-10  0.1228642E-10  0.1291598E-10  0.1350968E-10  0.1407158E-10  0.1460526E-10
 120   16  15  0.1802951E-12  0.1318908E-12  0.3194668E-12  0.5870924E-12  0.8762844E-12  0.1175306E-11  0.1478333E-11  0.1781558E-11  0.2082401E-11  0.2379136E-11  0.2670676E-11  0.2956408E-11  0.3236036E-11  0.3509433E-11  0.3776505E-11  0.4037082E-11
 121   17   1  0.1304856E-11  0.5724549E-12  0.4921125E-12  0.6047417E-12  0.7652816E-12  0.9358387E-12  0.1105866E-11  0.1271945E-11  0.1432887E-11  0.1588311E-11  0.1738178E-11  0.1882617E-11  0.2021824E-11  0.2155999E-11  0.2285275E-11  0.2409651E-11
 122   17   2  0.2291590E-11  0.1470852E-11  0.1690166E-11  0.2056478E-11  0.2450326E-11  0.2837172E-11  0.3207855E-11  0.3560040E-11  0.3893535E-11  0.4209022E-11  0.4507601E-11  0.4790559E-11  0.5059203E-11  0.5314746E-11  0.5558212E-11  0.5790371E-11
 123   17   3  0.7766686E-11  0.3317963E-11  0.1856121E-11  0.1367382E-11  0.1230982E-11  0.1222172E-11  0.1266141E-11  0.1333775E-11  0.1412165E-11  0.1495081E-11  0.1579362E-11  0.1663368E-11  0.1746248E-11  0.1827568E-11  0.1907106E-11  0.1984745E-11
 124   17   4  0.1203774E-10  0.5344902E-11  0.3522008E-11  0.3165015E-11  0.3262390E-11  0.3492374E-11  0.3759031E-11  0.4030434E-11  0.4295415E-11  0.4550218E-11  0.4793857E-11  0.5026444E-11  0.5248579E-11  0.5461141E-11  0.5665222E-11  0.5862096E-11
 125   17   5  0.4011877E-10  0.1970088E-10  0.1165575E-10  0.9127342E-11  0.8550877E-11  0.8661166E-11  0.9045434E-11  0.9546223E-11  0.1009494E-10  0.1065897E-10  0.1122199E-10  0.1177571E-10  0.1231598E-10  0.1284090E-10  0.1334977E-10  0.1384251E-10
 126   17   6  0.8035103E-11  0.6123477E-10  0.4300612E-10  0.3132574E-10  0.2566413E-10  0.2280040E-10  0.2132734E-10  0.2061357E-10  0.2034449E-10  0.2034911E-10  0.2052800E-10  0.2082023E-10  0.2118696E-10  0.2160269E-10  0.2205046E-10  0.2251897E-10
 127   17   7  0.3443959E-12  0.8838348E-11  0.8942481E-11  0.8028168E-11  0.7529991E-11  0.7309146E-11  0.7240743E-11  0.7257525E-11  0.7322989E-11  0.7416512E-11  0.7526020E-11  0.7644227E-11  0.7766619E-11  0.7890323E-11  0.8013449E-11  0.8134705E-11
 128   17   8  0.3822381E-12  0.5152999E-11  0.7376904E-11  0.8582166E-11  0.9696619E-11  0.1077651E-10  0.1181283E-10  0.1280079E-10  0.1374031E-10  0.1463354E-10  0.1548350E-10  0.1629345E-10  0.1706659E-10  0.1780590E-10  0.1851407E-10  0.1919342E-10
 129   17   9  0.2141367E-12  0.3588440E-11  0.8913894E-11  0.1158698E-10  0.1303330E-10  0.1396983E-10  0.1465987E-10  0.1521466E-10  0.1568728E-10  0.1610557E-10  0.1648528E-10  0.1683598E-10  0.1716396E-10  0.1747366E-10  0.1776853E-10  0.1805139E-10
 130   17  10  0.1057291E-10  0.2054072E-10  0.3713403E-10  0.4782187E-10  0.5444350E-10  0.5893034E-10  0.6222178E-10  0.6479790E-10  0.6692202E-10  0.6874769E-10  0.7036911E-10  0.7184622E-10  0.7321759E-10  0.7450749E-10  0.7572978E-10  0.7689007E-10
 131   17  11  0.1017709E-11  0.1493756E-11  0.2401493E-11  0.3076720E-11  0.3581715E-11  0.3996266E-11  0.4358109E-11  0.4686276E-11  0.4991151E-11  0.5278809E-11  0.5553057E-11  0.5816425E-11  0.6070670E-11  0.6317016E-11  0.6556275E-11  0.6788908E-11
 132   17  12  0.5602733E-11  0.8938619E-11  0.2210125E-10  0.3408503E-10  0.4212827E-10  0.4752626E-10  0.5125279E-10  0.5390067E-10  0.5583338E-10  0.5727961E-10  0.5838727E-10  0.5925469E-10  0.5994883E-10  0.6051626E-10  0.6098985E-10  0.6139293E-10
 133   17  13  0.4518867E-11  0.3995635E-11  0.8220983E-11  0.1170229E-10  0.1396081E-10  0.1559024E-10  0.1687596E-10  0.1795136E-10  0.1888577E-10  0.1971897E-10  0.2047580E-10  0.2117283E-10  0.2182163E-10  0.2243043E-10  0.2300506E-10  0.2354947E-10
 134   17  14  0.2721464E-10  0.3461420E-10  0.7212313E-10  0.9911744E-10  0.1142458E-09  0.1233394E-09  0.1292759E-09  0.1334293E-09  0.1365083E-09  0.1389062E-09  0.1408556E-09  0.1425016E-09  0.1439380E-09  0.1452266E-09  0.1464072E-09  0.1475037E-09
 135   17  15  0.1442714E-11  0.1248952E-11  0.2004507E-11  0.2802666E-11  0.3447036E-11  0.3996564E-11  0.4483542E-11  0.4924319E-11  0.5328457E-11  0.5702317E-11  0.6050549E-11  0.6376776E-11  0.6683938E-11  0.6974501E-11  0.7250581E-11  0.7514045E-11
 136   17  16  0.3596638E-11  0.6874822E-11  0.1231588E-10  0.1563595E-10  0.1744795E-10  0.1859115E-10  0.1940614E-10  0.2003884E-10  0.2055977E-10  0.2100687E-10  0.2140242E-10  0.2176049E-10  0.2209038E-10  0.2239844E-10  0.2268896E-10  0.2296480E-10
 137   18   1  0.2660021E-12  0.1442810E-12  0.1621532E-12  0.2116236E-12  0.2704856E-12  0.3312432E-12  0.3910676E-12  0.4487492E-12  0.5037872E-12  0.5560341E-12  0.6055250E-12  0.6523868E-12  0.6967899E-12  0.7389220E-12  0.7789777E-12  0.8171555E-12
 138   18   2  0.3981819E-12  0.2245359E-12  0.2347259E-12  0.2796928E-12  0.3316843E-12  0.3825483E-12  0.4303633E-12  0.4748997E-12  0.5164012E-12  0.5552184E-12  0.5916913E-12  0.6261183E-12  0.6587535E-12  0.6898160E-12  0.7195020E-12  0.7479963E-12
 139   18   3  0.1074780E-11  0.5966988E-12  0.6604060E-12  0.8541913E-12  0.1076737E-11  0.1298830E-11  0.1512549E-11  0.1715960E-11  0.1909066E-11  0.2092482E-11  0.2266961E-11  0.2433226E-11  0.2591926E-11  0.2743643E-11  0.2888928E-11  0.3028331E-11
 140   18   4  0.1407597E-11  0.1054388E-11  0.1282569E-11  0.1672303E-11  0.2083159E-11  0.2478585E-11  0.2849803E-11  0.3195474E-11  0.3516684E-11  0.3815358E-11  0.4093655E-11  0.4353697E-11  0.4597455E-11  0.4826702E-11  0.5043012E-11  0.5247768E-11
 141   18   5  0.4296539E-11  0.2634096E-11  0.2305324E-11  0.2398711E-11  0.2634047E-11  0.2908162E-11  0.3187974E-11  0.3461578E-11  0.3724394E-11  0.3974870E-11  0.4212864E-11  0.4438896E-11  0.4653752E-11  0.4858242E-11  0.5053064E-11  0.5238717E-11
 142   18   6  0.1121756E-10  0.7415218E-11  0.7384239E-11  0.7913308E-11  0.8646546E-11  0.9419621E-11  0.1017852E-10  0.1090474E-10  0.1159252E-10  0.1224165E-10  0.1285429E-10  0.1343348E-10  0.1398226E-10  0.1450333E-10  0.1499889E-10  0.1547063E-10
 143   18   7  0.1072480E-11  0.3058008E-11  0.3110282E-11  0.3637706E-11  0.4285870E-11  0.4928499E-11  0.5535399E-11  0.6102062E-11  0.6630882E-11  0.7125769E-11  0.7590564E-11  0.8028634E-11  0.8442858E-11  0.8835725E-11  0.9209446E-11  0.9566069E-11
 144   18   8  0.3170286E-12  0.1010158E-10  0.9186832E-11  0.7810389E-11  0.7095386E-11  0.6769962E-11  0.6656827E-11  0.6664001E-11  0.6741643E-11  0.6861350E-11  0.7006275E-11  0.7166084E-11  0.7334215E-11  0.7506331E-11  0.7679393E-11  0.7851109E-11
 145   18   9  0.3431042E-12  0.9692503E-12  0.1386207E-11  0.1712487E-11  0.2023032E-11  0.2323106E-11  0.2611753E-11  0.2888403E-11  0.3153173E-11  0.3406579E-11  0.3649292E-11  0.3881989E-11  0.4105306E-11  0.4319838E-11  0.4526176E-11  0.4724969E-11
 146   18  10  0.6070264E-12  0.1716015E-10  0.2929694E-10  0.3067448E-10  0.3005458E-10  0.2929701E-10  0.2872343E-10  0.2835785E-10  0.2816523E-10  0.2810508E-10  0.2814324E-10  0.2825317E-10  0.2841496E-10  0.2861406E-10  0.2884020E-10  0.2908651E-10
 147   18  11  0.1681168E-11  0.9862418E-11  0.2208173E-10  0.2883790E-10  0.3320543E-10  0.3652800E-10  0.3927662E-10  0.4165526E-10  0.4376979E-10  0.4568307E-10  0.4743628E-10  0.4905829E-10  0.5057022E-10  0.5198797E-10  0.5332361E-10  0.5458635E-10
 148   18  12  0.2332804E-11  0.3293158E-11  0.5946350E-11  0.7831886E-11  0.9019900E-11  0.9841680E-11  0.1046102E-10  0.1095944E-10  0.1138087E-10  0.1175069E-10  0.1208450E-10  0.1239230E-10  0.1268075E-10  0.1295438E-10  0.1321636E-10  0.1346893E-10
 149   18  13  0.2870271E-10  0.3426342E-10  0.4378993E-10  0.5378928E-10  0.6236741E-10  0.6944574E-10  0.7529156E-10  0.8017833E-10  0.8432589E-10  0.8790099E-10  0.9102828E-10  0.9380101E-10  0.9628926E-10  0.9854614E-10  0.1006122E-09  0.1025188E-09
 150   18  14  0.2566100E-11  0.4016204E-11  0.8650641E-11  0.1256480E-10  0.1509840E-10  0.1682361E-10  0.1807740E-10  0.1904068E-10  0.1981599E-10  0.2046448E-10  0.2102411E-10  0.2151921E-10  0.2196587E-10  0.2237507E-10  0.2275465E-10  0.2311049E-10
 151   18  15  0.1330669E-10  0.1661055E-10  0.3119581E-10  0.4402090E-10  0.5287210E-10  0.5915944E-10  0.6382329E-10  0.6741533E-10  0.7027302E-10  0.7261264E-10  0.7457809E-10  0.7626796E-10  0.7775098E-10  0.7907550E-10  0.8027536E-10  0.8137382E-10
 152   18  16  0.2152003E-12  0.4601975E-12  0.1135495E-11  0.1834207E-11  0.2432297E-11  0.2954271E-11  0.3419683E-11  0.3840915E-11  0.4226310E-11  0.4581826E-11  0.4911926E-11  0.5220104E-11  0.5509218E-11  0.5781704E-11  0.6039732E-11  0.6285301E-11
 153   18  17  0.9586826E-11  0.1257883E-10  0.1698089E-10  0.1945268E-10  0.2068189E-10  0.2140585E-10  0.2190614E-10  0.2229501E-10  0.2262225E-10  0.2291241E-10  0.2317876E-10  0.2342907E-10  0.2366805E-10  0.2389857E-10  0.2412219E-10  0.2433955E-10
 154   19   1  0.1360586E-12  0.2054580E-12  0.3511509E-12  0.5060666E-12  0.6565930E-12  0.8006195E-12  0.9372816E-12  0.1066370E-11  0.1188124E-11  0.1303018E-11  0.1411619E-11  0.1514509E-11  0.1612241E-11  0.1705328E-11  0.1794242E-11  0.1879410E-11
 155   19   2  0.1379438E-12  0.1308958E-12  0.2524786E-12  0.4403847E-12  0.6478965E-12  0.8617222E-12  0.1075976E-11  0.1287267E-11  0.1493465E-11  0.1693196E-11  0.1885592E-11  0.2070158E-11  0.2246681E-11  0.2415169E-11  0.2575793E-11  0.2728851E-11
 156   19   3  0.4319905E-12  0.5136419E-12  0.7122520E-12  0.9840850E-12  0.1262150E-11  0.1528998E-11  0.1780117E-11  0.2014837E-11  0.2233851E-11  0.2438321E-11  0.2629526E-11  0.2808705E-11  0.2976999E-11  0.3135421E-11  0.3284848E-11  0.3426021E-11
 157   19   4  0.2685554E-12  0.2570258E-12  0.3743763E-12  0.5365831E-12  0.7097961E-12  0.8855850E-12  0.1060606E-11  0.1233018E-11  0.1401722E-11  0.1566099E-11  0.1725853E-11  0.1880904E-11  0.2031299E-11  0.2177155E-11  0.2318606E-11  0.2455777E-11
 158   19   5  0.4632926E-11  0.4095635E-11  0.4248038E-11  0.4965448E-11  0.5864020E-11  0.6778767E-11  0.7658353E-11  0.8487682E-11  0.9264091E-11  0.9989439E-11  0.1066714E-10  0.1130102E-10  0.1189482E-10  0.1245207E-10  0.1297611E-10  0.1347011E-10
 159   19   6  0.7309158E-12  0.7275718E-12  0.7867721E-12  0.1022376E-11  0.1322157E-11  0.1639715E-11  0.1957492E-11  0.2267902E-11  0.2567501E-11  0.2854786E-11  0.3129250E-11  0.3390932E-11  0.3640192E-11  0.3877585E-11  0.4103786E-11  0.4319539E-11
 160   19   7  0.1158781E-11  0.6845815E-12  0.7434932E-12  0.9328685E-12  0.1150472E-11  0.1368857E-11  0.1580366E-11  0.1782790E-11  0.1975717E-11  0.2159411E-11  0.2334403E-11  0.2501338E-11  0.2660897E-11  0.2813764E-11  0.2960604E-11  0.3102047E-11
 161   19   8  0.3030342E-10  0.2189807E-10  0.1854245E-10  0.1743799E-10  0.1737389E-10  0.1767722E-10  0.1811527E-10  0.1860134E-10  0.1909978E-10  0.1959537E-10  0.2008186E-10  0.2055706E-10  0.2102057E-10  0.2147271E-10  0.2191408E-10  0.2234532E-10
 162   19   9  0.2039396E-13  0.1577841E-12  0.2847821E-12  0.4732594E-12  0.6856650E-12  0.9079600E-12  0.1133431E-11  0.1358097E-11  0.1579397E-11  0.1795685E-11  0.2005980E-11  0.2209783E-11  0.2406914E-11  0.2597384E-11  0.2781272E-11  0.2958637E-11
 163   19  10  0.5395839E-12  0.2115086E-11  0.3081813E-11  0.4056859E-11  0.4996626E-11  0.5874143E-11  0.6687203E-11  0.7440497E-11  0.8140143E-11  0.8792015E-11  0.9401293E-11  0.9972431E-11  0.1050927E-10  0.1101521E-10  0.1149336E-10  0.1194671E-10
 164   19  11  0.1483161E-11  0.2610333E-10  0.3999586E-10  0.4042615E-10  0.3903623E-10  0.3779971E-10  0.3694106E-10  0.3641067E-10  0.3612757E-10  0.3602344E-10  0.3604727E-10  0.3616220E-10  0.3634179E-10  0.3656697E-10  0.3682392E-10  0.3710253E-10
 165   19  12  0.9593881E-13  0.2050588E-12  0.4516474E-12  0.7199532E-12  0.9900544E-12  0.1259481E-11  0.1525664E-11  0.1786524E-11  0.2040689E-11  0.2287385E-11  0.2526274E-11  0.2757317E-11  0.2980650E-11  0.3196499E-11  0.3405099E-11  0.3606645E-11
 166   19  13  0.1747834E-11  0.2963697E-11  0.5435597E-11  0.6938471E-11  0.7845038E-11  0.8468732E-11  0.8943429E-11  0.9331498E-11  0.9665233E-11  0.9962859E-11  0.1023538E-10  0.1048979E-10  0.1073072E-10  0.1096136E-10  0.1118396E-10  0.1140016E-10
 167   19  14  0.2093161E-12  0.5880419E-12  0.1583805E-11  0.2475371E-11  0.3182936E-11  0.3777390E-11  0.4296809E-11  0.4761321E-11  0.5182938E-11  0.5569649E-11  0.5927215E-11  0.6260045E-11  0.6571652E-11  0.6864910E-11  0.7142213E-11  0.7405584E-11
 168   19  15  0.5656906E-10  0.6598585E-10  0.8106501E-10  0.9760960E-10  0.1119868E-09  0.1238461E-09  0.1335821E-09  0.1416435E-09  0.1484040E-09  0.1541545E-09  0.1591166E-09  0.1634577E-09  0.1673043E-09  0.1707505E-09  0.1738662E-09  0.1767027E-09
 169   19  16  0.3049837E-13  0.4859943E-13  0.1162058E-12  0.2115848E-12  0.3222182E-12  0.4449996E-12  0.5773723E-12  0.7170103E-12  0.8618801E-12  0.1010288E-11  0.1160899E-11  0.1312710E-11  0.1464973E-11  0.1617070E-11  0.1768373E-11  0.1918079E-11
 170   19  17  0.2231628E-12  0.3715994E-12  0.9309306E-12  0.1498367E-11  0.1999380E-11  0.2462480E-11  0.2901404E-11  0.3321856E-11  0.3726450E-11  0.4116587E-11  0.4493187E-11  0.4856982E-11  0.5208614E-11  0.5548672E-11  0.5877680E-11  0.6196092E-11
 171   19  18  0.1000904E-11  0.2346823E-11  0.4680521E-11  0.6304605E-11  0.7348301E-11  0.8129478E-11  0.8773399E-11  0.9332661E-11  0.9832915E-11  0.1028847E-10  0.1070830E-10  0.1109855E-10  0.1146375E-10  0.1180734E-10  0.1213195E-10  0.1243955E-10
 172   20   1  0.6165252E-12  0.5700223E-12  0.6154563E-12  0.7035452E-12  0.8230997E-12  0.9568360E-12  0.1096567E-11  0.1238298E-11  0.1379900E-11  0.1520176E-11  0.1658430E-11  0.1794259E-11  0.1927434E-11  0.2057836E-11  0.2185427E-11  0.2310228E-11
 173   20   2  0.2618397E-12  0.1755351E-12  0.1863710E-12  0.2472389E-12  0.3207395E-12  0.3959697E-12  0.4696482E-12  0.5406702E-12  0.6086914E-12  0.6736689E-12  0.7356883E-12  0.7948910E-12  0.8514406E-12  0.9055073E-12  0.9572590E-12  0.1006857E-11
 174   20   3  0.4713094E-11  0.3953491E-11  0.3493908E-11  0.3496269E-11  0.3766671E-11  0.4143056E-11  0.4561228E-11  0.4994434E-11  0.5430359E-11  0.5862891E-11  0.6288835E-11  0.6706483E-11  0.7114950E-11  0.7513843E-11  0.7903109E-11  0.8282951E-11
 175   20   4  0.3344543E-11  0.2547606E-11  0.2468964E-11  0.2748550E-11  0.3147573E-11  0.3564332E-11  0.3967309E-11  0.4347130E-11  0.4701940E-11  0.5032604E-11  0.5340941E-11  0.5629025E-11  0.5898890E-11  0.6152415E-11  0.6391294E-11  0.6617032E-11
 176   20   5  0.2480332E-11  0.2535041E-11  0.2236074E-11  0.2229923E-11  0.2389731E-11  0.2619412E-11  0.2880772E-11  0.3157129E-11  0.3440115E-11  0.3725089E-11  0.4009303E-11  0.4291064E-11  0.4569307E-11  0.4843353E-11  0.5112767E-11  0.5377269E-11
 177   20   6  0.8505864E-11  0.7102216E-11  0.5289420E-11  0.4680807E-11  0.4682259E-11  0.4927141E-11  0.5275906E-11  0.5670262E-11  0.6083004E-11  0.6500428E-11  0.6915295E-11  0.7323697E-11  0.7723535E-11  0.8113752E-11  0.8493925E-11  0.8864050E-11
 178   20   7  0.8974578E-10  0.6789671E-10  0.4233244E-10  0.3016367E-10  0.2491444E-10  0.2251804E-10  0.2144557E-10  0.2106095E-10  0.2106368E-10  0.2129692E-10  0.2167233E-10  0.2213709E-10  0.2265810E-10  0.2321386E-10  0.2379003E-10  0.2437693E-10
